date,open,high,low,close,volume,contract,storageBcf
2022-12-22,331.5,331.8500061035156,325.6499938964844,311.1430969238281,4876900,DIA,0
2022-12-23,329.6199951171875,332.19000244140625,328.05999755859375,312.71636962890625,3997900,DIA,0
2022-12-27,332.3399963378906,333.82000732421875,330.57000732421875,313.1308898925781,3098900,DIA,0
2022-12-28,332.69000244140625,333.739990234375,328.57000732421875,309.55084228515625,3102400,DIA,0
2022-12-29,330.5299987792969,332.8500061035156,330.1300048828125,312.83880615234375,2458800,DIA,0
2022-12-30,330.6199951171875,331.3999938964844,328.3500061035156,312.151123046875,3881800,DIA,0
2023-01-03,332.4200134277344,333.8299865722656,328.3500061035156,312.0474853515625,3910700,DIA,0
2023-01-04,332.55999755859375,334.0400085449219,330.20001220703125,313.3099060058594,4137300,DIA,0
2023-01-05,330.9700012207031,331.1499938964844,328.1000061035156,310.1632080078125,4350100,DIA,0
2023-01-06,332.17999267578125,337.1199951171875,329.9100036621094,316.8146667480469,4800800,DIA,0
2023-01-09,337.69000244140625,339.4100036621094,334.9200134277344,315.8818664550781,3864000,DIA,0
2023-01-10,334.95001220703125,337.3299865722656,334.2900085449219,317.7095642089844,2277500,DIA,0
2023-01-11,338.3999938964844,339.80999755859375,337.1300048828125,320.0931701660156,3265800,DIA,0
2023-01-12,340.8800048828125,343,337.95001220703125,322.2034606933594,4332600,DIA,0
2023-01-13,339.1600036621094,343.489990234375,339.1099853515625,323.18328857421875,3473400,DIA,0
2023-01-17,342.3599853515625,342.75,338.6300048828125,319.5278625488281,3929700,DIA,0
2023-01-18,339.57000732421875,340.20001220703125,332.70001220703125,313.6961364746094,5164300,DIA,0
2023-01-19,331.05999755859375,332.4599914550781,329.9700012207031,311.4916076660156,3454200,DIA,0
2023-01-20,330.82000732421875,333.7300109863281,329.3500061035156,314.62213134765625,4120200,DIA,0
2023-01-23,334.69000244140625,337.75,333.04998779296875,316.97930908203125,3985300,DIA,0
2023-01-24,334.9599914550781,337.7200012207031,333.70001220703125,317.8563537597656,3360900,DIA,0
2023-01-25,334.239990234375,337.6400146484375,332.54998779296875,318.06378173828125,4318600,DIA,0
2023-01-26,338.45001220703125,339.4599914550781,336.20001220703125,319.9873046875,2930900,DIA,0
2023-01-27,339.3999938964844,341.5400085449219,338.1600036621094,320.2230224609375,2907400,DIA,0
2023-01-30,338.4599914550781,340.42999267578125,336.8500061035156,317.818603515625,3032700,DIA,0
2023-01-31,337.6000061035156,340.8599853515625,336.510009765625,321.3734436035156,2593500,DIA,0
2023-02-01,339.1199951171875,343.2699890136719,335.5799865722656,321.4110412597656,6175400,DIA,0
2023-02-02,341.510009765625,341.510009765625,338.010009765625,320.99615478515625,5169400,DIA,0
2023-02-03,338.7699890136719,341.6700134277344,337.9599914550781,319.62896728515625,6504300,DIA,0
2023-02-06,337.6499938964844,339.55999755859375,336.69000244140625,319.1575622558594,2708400,DIA,0
2023-02-07,336.95001220703125,342.30999755859375,336.19000244140625,322.0240173339844,4969600,DIA,0
2023-02-08,340.3699951171875,341.4599914550781,338.8399963378906,320.04388427734375,2769500,DIA,0
2023-02-09,341.75,342.55999755859375,336.05999755859375,317.8373718261719,3094700,DIA,0
2023-02-10,336.739990234375,339.010009765625,335.95001220703125,319.39324951171875,2523900,DIA,0
2023-02-13,338.8800048828125,342.55999755859375,338.8800048828125,322.9952087402344,2653900,DIA,0
2023-02-14,341.5199890136719,343.5299987792969,338.4100036621094,321.6657409667969,3501100,DIA,0
2023-02-15,339.4599914550781,341.6700134277344,338.6300048828125,322.1559753417969,1967700,DIA,0
2023-02-16,338.5,340.8900146484375,337.30999755859375,318.12969970703125,3229600,DIA,0
2023-02-17,335.7200012207031,338.42999267578125,335.0799865722656,319.5010986328125,3034200,DIA,0
2023-02-21,334.7200012207031,335.94000244140625,331.1000061035156,312.8521423339844,3142900,DIA,0
2023-02-22,331.75,332.42999267578125,329.45001220703125,312.1627197265625,2896400,DIA,0
2023-02-23,331.8500061035156,332.75,327.9800109863281,313.2488098144531,5999600,DIA,0
2023-02-24,327.8299865722656,329.1400146484375,326.42999267578125,309.8960266113281,3764700,DIA,0
2023-02-27,330.7300109863281,331.9800109863281,328.20001220703125,310.7838134765625,2887300,DIA,0
2023-02-28,328.8699951171875,328.8699951171875,326.510009765625,308.4320983886719,3155300,DIA,0
2023-03-01,326.0400085449219,327.82000732421875,325.29998779296875,308.838134765625,3317500,DIA,0
2023-03-02,327.57000732421875,331.20001220703125,326.79998779296875,312.0871276855469,3047500,DIA,0
2023-03-03,331.5199890136719,334.42999267578125,330.4200134277344,315.64776611328125,3033500,DIA,0
2023-03-06,334.6300048828125,336.1199951171875,334.17999267578125,316.0916442871094,2641700,DIA,0
2023-03-07,334.6700134277344,334.9200134277344,328.7200012207031,310.6043701171875,5009200,DIA,0
2023-03-08,328.9200134277344,329.5,326.6000061035156,310.2454528808594,3169600,DIA,0
2023-03-09,329.7200012207031,330.44000244140625,322.3999938964844,305.1359558105469,4760900,DIA,0
2023-03-10,322.5400085449219,324.8699951171875,318.42999267578125,301.971923828125,7741600,DIA,0
2023-03-13,316.760009765625,323.1700134277344,316.6600036621094,301.112548828125,6831600,DIA,0
2023-03-14,322.2099914550781,323.7099914550781,318.7099914550781,304.2953186035156,4760500,DIA,0
2023-03-15,316.8999938964844,319.80999755859375,314.9700012207031,301.79248046875,6518000,DIA,0
2023-03-16,317.6600036621094,323.57000732421875,316.42999267578125,305.2965087890625,6569900,DIA,0
2023-03-17,320.7200012207031,321.0899963378906,317.1600036621094,301.61077880859375,5314900,DIA,0
2023-03-20,319.3299865722656,322.75,319.3299865722656,305.2093505859375,4695000,DIA,0
2023-03-21,325.4200134277344,325.8399963378906,323.3399963378906,308.3533630371094,3527300,DIA,0
2023-03-22,325.6499938964844,327.55999755859375,320.05999755859375,303.2016906738281,4378700,DIA,0
2023-03-23,321.3299865722656,325.0199890136719,318.5,303.82666015625,4772600,DIA,0
2023-03-24,319.45001220703125,322.4599914550781,317.9100036621094,305.228271484375,4484900,DIA,0
2023-03-27,324.5899963378906,325.57000732421875,323.29998779296875,307.1127624511719,3550900,DIA,0
2023-03-28,323.989990234375,325.6499938964844,322.8399963378906,306.63922119140625,2536500,DIA,0
2023-03-29,326.5799865722656,327.1700134277344,325.2900085449219,309.73577880859375,2531700,DIA,0
2023-03-30,328.8800048828125,328.95001220703125,326.7200012207031,311.0616455078125,2487000,DIA,0
2023-03-31,329.5899963378906,332.80999755859375,329.510009765625,314.9819641113281,2837300,DIA,0
2023-04-03,333.5899963378906,336.25,333.510009765625,318.0976867675781,3450700,DIA,0
2023-04-04,335.9100036621094,336.260009765625,332.6300048828125,316.2320251464844,2449900,DIA,0
2023-04-05,334,335.45001220703125,333.760009765625,317.0655517578125,2566600,DIA,0
2023-04-06,334.3500061035156,335.30999755859375,333.2799987792969,317.1411437988281,2333300,DIA,0
2023-04-10,334,335.9599914550781,333.42999267578125,318.14501953125,2834200,DIA,0
2023-04-11,336.30999755859375,337.8699951171875,336.010009765625,319.0351867675781,2343100,DIA,0
2023-04-12,338.6099853515625,339.010009765625,335.9599914550781,318.76043701171875,3363800,DIA,0
2023-04-13,337.07000732421875,340.5799865722656,336.07000732421875,322.3210754394531,3040900,DIA,0
2023-04-14,339.94000244140625,340.8500061035156,337.30999755859375,320.87225341796875,3107900,DIA,0
2023-04-17,339.1199951171875,339.92999267578125,337.989990234375,321.8951110839844,2226400,DIA,0
2023-04-18,339.94000244140625,340.2200012207031,337.8999938964844,321.7814025878906,2191100,DIA,0
2023-04-19,339.1099853515625,339.6300048828125,338.19000244140625,321.0142822265625,2854700,DIA,0
2023-04-20,337.42999267578125,338.8500061035156,336.8500061035156,320.029541015625,2179300,DIA,0
2023-04-21,338.260009765625,338.5799865722656,336.80999755859375,320.3553771972656,2470100,DIA,0
2023-04-24,337.9100036621094,338.9100036621094,337.2099914550781,320.9617919921875,2288800,DIA,0
2023-04-25,338.1700134277344,338.67999267578125,335.20001220703125,317.7213134765625,2745300,DIA,0
2023-04-26,335.6000061035156,336.4599914550781,332.30999755859375,315.4663391113281,3588400,DIA,0
2023-04-27,334.17999267578125,338.5799865722656,333.8299865722656,320.4406433105469,3066600,DIA,0
2023-04-28,337.19000244140625,341.0400085449219,337.1300048828125,323.1219787597656,3651100,DIA,0
2023-05-01,341.1000061035156,342.5899963378906,340.260009765625,322.4872741699219,2296200,DIA,0
2023-05-02,339.94000244140625,340,334.30999755859375,319.18048095703125,3275800,DIA,0
2023-05-03,337.1300048828125,338.17999267578125,333.92999267578125,316.5653381347656,3924100,DIA,0
2023-05-04,333.2799987792969,333.5899963378906,329.3699951171875,313.931396484375,3576800,DIA,0
2023-05-05,334.260009765625,337.5,333.94000244140625,319.0478820800781,3542700,DIA,0
2023-05-08,337.1700134277344,337.3900146484375,335.0899963378906,318.5646667480469,1789900,DIA,0
2023-05-09,335.4100036621094,336.67999267578125,335.1499938964844,318.13824462890625,1924900,DIA,0
2023-05-10,337.3999938964844,337.8500061035156,332.489990234375,317.87298583984375,3365500,DIA,0
2023-05-11,333.739990234375,333.8699951171875,331.4700012207031,315.8265380859375,2744700,DIA,0
2023-05-12,334.4200134277344,334.45001220703125,331.30999755859375,315.7032470703125,2636400,DIA,0
2023-05-15,333.510009765625,334.260009765625,331.8599853515625,316.2434387207031,2171000,DIA,0
2023-05-16,332.7099914550781,333.07000732421875,330.2799987792969,313.0028991699219,2265200,DIA,0
2023-05-17,332.1400146484375,335.1700134277344,330.8900146484375,317.0391540527344,3068800,DIA,0
2023-05-18,333.8999938964844,336.44000244140625,332.75,318.4130554199219,3553500,DIA,0
2023-05-19,335.9599914550781,336.45001220703125,333.2200012207031,317.32672119140625,3706700,DIA,0
2023-05-22,334.1199951171875,335.1499938964844,332.0199890136719,316.10186767578125,2555100,DIA,0
2023-05-23,331.760009765625,333.1000061035156,330.0799865722656,313.9274597167969,2526200,DIA,0
2023-05-24,330,330.239990234375,327.4800109863281,311.4585876464844,2978300,DIA,0
2023-05-25,328.07000732421875,328.7300109863281,325.82000732421875,311.21160888671875,3499900,DIA,0
2023-05-26,328.1300048828125,331.6199951171875,327.9200134277344,314.1456604003906,3580000,DIA,0
2023-05-30,330.6499938964844,331.32000732421875,328.9200134277344,313.84197998046875,3474500,DIA,0
2023-05-31,329.45001220703125,330.1700134277344,327.70001220703125,312.8923645019531,3067600,DIA,0
2023-06-01,328.9100036621094,331.9800109863281,327.32000732421875,314.2408142089844,3081300,DIA,0
2023-06-02,333.239990234375,338.5,333.1099853515625,321.0108947753906,5584700,DIA,0
2023-06-05,338.2099914550781,338.4800109863281,335.9599914550781,319.1688537597656,3415600,DIA,0
2023-06-06,336.0299987792969,336.739990234375,334.4700012207031,319.2069396972656,2824900,DIA,0
2023-06-07,336.5400085449219,337.5199890136719,335.92999267578125,320.15643310546875,2739000,DIA,0
2023-06-08,337.2300109863281,339.260009765625,336.75,321.71368408203125,2700300,DIA,0
2023-06-09,338.57000732421875,340.260009765625,338.32000732421875,322.150390625,3162300,DIA,0
2023-06-12,339.739990234375,341.29998779296875,339.2300109863281,323.9544982910156,2035500,DIA,0
2023-06-13,341.739990234375,343.6300048828125,341.6000061035156,325.331298828125,3259300,DIA,0
2023-06-14,341.3900146484375,342.0400085449219,338.3399963378906,323.2424011230469,3766000,DIA,0
2023-06-15,340.3500061035156,345.5799865722656,340.17999267578125,327.37286376953125,4722500,DIA,0
2023-06-16,345.3500061035156,345.7300109863281,342.7200012207031,326.3794860839844,5576800,DIA,0
2023-06-20,341.29998779296875,341.6099853515625,339,324.0096435546875,3387200,DIA,0
2023-06-21,339.6199951171875,340.9100036621094,338.67999267578125,323.02935791015625,3050700,DIA,0
2023-06-22,338.94000244140625,339.92999267578125,338.239990234375,322.94378662109375,2605500,DIA,0
2023-06-23,337.1199951171875,338.19000244140625,336.2200012207031,320.8691101074219,3721600,DIA,0
2023-06-26,336.79998779296875,338.0799865722656,335.95001220703125,320.85015869140625,2301900,DIA,0
2023-06-27,337.1000061035156,339.6499938964844,337.1000061035156,322.8391418457031,1778800,DIA,0
2023-06-28,338.7300109863281,338.94000244140625,337.42999267578125,322.2680358886719,2305000,DIA,0
2023-06-29,338.4100036621094,341.3900146484375,338.1099853515625,324.6758117675781,2902700,DIA,0
2023-06-30,343.2200012207031,344.5799865722656,342.760009765625,327.2358703613281,3027500,DIA,0
2023-07-03,343,344.5299987792969,342.7799987792969,327.4451599121094,1698400,DIA,0
2023-07-05,342.3800048828125,343.739990234375,342.25,326.24609375,2717000,DIA,0
2023-07-06,340.239990234375,340.8699951171875,337.70001220703125,322.8391418457031,3742400,DIA,0
2023-07-07,337.9700012207031,340.3999938964844,337.19000244140625,321.12603759765625,2852200,DIA,0
2023-07-10,337.3999938964844,339.6499938964844,337.1700134277344,323.17218017578125,2560200,DIA,0
2023-07-11,340.739990234375,342.9200134277344,339.95001220703125,326.0842590332031,2477100,DIA,0
2023-07-12,344.9100036621094,345.8999938964844,343.1499938964844,327.0264892578125,4140200,DIA,0
2023-07-13,344.3399963378906,344.8800048828125,343.70001220703125,327.30255126953125,2472300,DIA,0
2023-07-14,345.7099914550781,345.9200134277344,344.510009765625,328.49212646484375,3293400,DIA,0
2023-07-17,344.55999755859375,346.70001220703125,344.2200012207031,329.1393127441406,2860000,DIA,0
2023-07-18,345.6499938964844,349.9100036621094,345.25,332.68902587890625,4617200,DIA,0
2023-07-19,350.3999938964844,352.45001220703125,350.3999938964844,333.7452392578125,5864300,DIA,0
2023-07-20,351.45001220703125,353.8900146484375,351.3500061035156,335.4012756347656,4561300,DIA,0
2023-07-21,352.80999755859375,353.32000732421875,351.7099914550781,335.38037109375,2971700,DIA,0
2023-07-24,352.7099914550781,354.57000732421875,352.5299987792969,337.218505859375,3073700,DIA,0
2023-07-25,353.79998779296875,355.17999267578125,353.54998779296875,337.45654296875,2548700,DIA,0
2023-07-26,353.1400146484375,356.2799987792969,353.1199951171875,338.3424072265625,3084700,DIA,0
2023-07-27,355.8599853515625,356.3599853515625,352.0400085449219,335.9803771972656,4771000,DIA,0
2023-07-28,354.510009765625,355.54998779296875,353.42999267578125,337.6090393066406,3219000,DIA,0
2023-07-31,354.57000732421875,355.6000061035156,354.19000244140625,338.6470947265625,2201400,DIA,0
2023-08-01,355.2699890136719,356.70001220703125,355.1400146484375,339.2471008300781,2581900,DIA,0
2023-08-02,354.4800109863281,355.20001220703125,352.1099853515625,335.9517517089844,5061000,DIA,0
2023-08-03,351.6000061035156,353.3900146484375,351.1199951171875,335.23748779296875,3307000,DIA,0
2023-08-04,353.1199951171875,354.9599914550781,350.20001220703125,333.9613037109375,4269400,DIA,0
2023-08-07,352.0400085449219,354.8699951171875,351.8800048828125,337.7423095703125,2390800,DIA,0
2023-08-08,352.4200134277344,353.3500061035156,349.9200134277344,336.21832275390625,3033600,DIA,0
2023-08-09,352.8699951171875,353.67999267578125,350.5400085449219,334.5611267089844,2873300,DIA,0
2023-08-10,353.1499938964844,355.9200134277344,351.19000244140625,335.1423034667969,4133500,DIA,0
2023-08-11,351.19000244140625,353.7200012207031,350.6099853515625,336.1994934082031,2602600,DIA,0
2023-08-14,352.7300109863281,353.5,351.7699890136719,336.3994140625,3134100,DIA,0
2023-08-15,351.6700134277344,352.0199890136719,349.17999267578125,332.9706726074219,2818700,DIA,0
2023-08-16,349.29998779296875,351.5199890136719,347.7099914550781,331.2182922363281,3586800,DIA,0
2023-08-17,348.95001220703125,349.32000732421875,344.82000732421875,328.6372375488281,4804100,DIA,0
2023-08-18,342.95001220703125,345.9100036621094,342.67999267578125,329.18096923828125,3525400,DIA,0
2023-08-21,345.29998779296875,345.7200012207031,342.489990234375,328.7518615722656,3176500,DIA,0
2023-08-22,344.7900085449219,345.1400146484375,342.57000732421875,327.1206970214844,2816000,DIA,0
2023-08-23,343.5299987792969,345.3999938964844,343.25,328.9044189453125,2605400,DIA,0
2023-08-24,344.32000732421875,346.9700012207031,340.9700012207031,325.27984619140625,3840800,DIA,0
2023-08-25,342.4599914550781,344.54998779296875,340.3500061035156,327.6358642578125,3868500,DIA,0
2023-08-28,345.2099914550781,346.6700134277344,344.5,329.7436828613281,2382700,DIA,0
2023-08-29,345.55999755859375,348.75,345.3999938964844,332.51934814453125,3107700,DIA,0
2023-08-30,349.1000061035156,350.7300109863281,348.5199890136719,333.263427734375,2792900,DIA,0
2023-08-31,350.9200134277344,351.2799987792969,347.739990234375,331.74676513671875,2901400,DIA,0
2023-09-01,349.92999267578125,350.3599853515625,347.75,332.8627014160156,2533200,DIA,0
2023-09-05,349.0799865722656,349.2799987792969,346.8999938964844,330.9551696777344,1906900,DIA,0
2023-09-06,346.45001220703125,346.510009765625,343.4599914550781,329.0665588378906,2748400,DIA,0
2023-09-07,344.4599914550781,346.239990234375,344.3500061035156,329.72467041015625,2378600,DIA,0
2023-09-08,345.7699890136719,347.0400085449219,345.4800109863281,330.5066833496094,1665900,DIA,0
2023-09-11,348.0199890136719,348.5899963378906,346.510009765625,331.3270263671875,1722900,DIA,0
2023-09-12,346.6400146484375,349.29998779296875,346.3599853515625,331.1744079589844,1813800,DIA,0
