date,open,high,low,close,adjustedClose,volume,symbol,source
2001-11-09,436.5,436.5,436.5,436.5,436.5,10,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-12,441.5,442.5,441,442.5,442.5,30,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-13,445,445.25,445,445.25,445.25,8,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-14,442.25,445,442.25,445,445,243,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-15,447,448.25,446.5,446.5,446.5,165,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-16,446.25,447.25,446,446,446,383,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-19,452,453.5,451.5,453.5,453.5,240,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-20,452.25,453.5,451.75,452.75,452.75,302,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-21,448.25,449.75,448,449.75,449.75,143,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-23,450,452.75,450,452.75,452.75,129,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-26,451.25,452,451.25,451.5,451.5,397,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-27,441.75,443,441.5,443,443,129,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-28,443.25,444,442,443,443,224,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-29,435,437.5,435,437,437,205,ZS=F,Yahoo chart API continuous-futures proxy
2001-11-30,436.5,441,436.5,439.5,439.5,431,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-03,444,447,444,447,447,131,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-04,446.5,446.75,446,446,446,79,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-05,444,444.75,443,444.75,444.75,122,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-06,442.5,444,442.5,444,444,408,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-07,441,441,439,439.75,439.75,392,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-10,445,445.25,444,445.25,445.25,372,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-11,443,443,441.25,442.5,442.5,364,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-12,436.75,437,436,436.75,436.75,305,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-13,432,433.75,432,433.75,433.75,133,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-14,434.25,435,434.25,435,435,256,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-17,436.5,438,436,437.5,437.5,87,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-18,436.25,436.75,436.25,436.75,436.75,272,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-19,432,432.25,431.25,432.25,432.25,91,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-20,435,435.75,435,435.5,435.5,118,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-21,435.5,436.5,435.5,435.75,435.75,118,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-24,435.5,435.5,435.5,435.5,435.5,71,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-27,428.25,429,428.25,428.75,428.75,41,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-28,427,428.5,427,428.5,428.5,71,ZS=F,Yahoo chart API continuous-futures proxy
2001-12-31,423.75,424,423.5,423.75,423.75,46,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-02,421.75,422.75,421.75,422.75,422.75,45,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-03,418,418.5,418,418.5,418.5,17,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-04,423.75,423.75,423.5,423.5,423.5,81,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-07,424,428,424,428,428,45,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-08,430,431.5,430,430,430,81,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-09,436.25,436.5,436,436,436,1,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-10,440,440,440,440,440,1,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-11,440,440,440,433.25,433.25,2,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-14,446.5,447,446.5,446,446,249,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-15,446.25,446.75,446,446,446,327,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-16,445.5,445.75,444,445,445,1067,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-17,452,452.5,450.5,451.25,451.25,316,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-18,450.25,451.25,450,450.25,450.25,839,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-22,447,449,446,447.25,447.25,976,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-23,438.25,441.75,438.25,439.5,439.5,839,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-24,433.75,435.5,433.75,434,434,881,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-25,438,439,437,438.75,438.75,1006,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-28,428.5,429.25,427.5,428.5,428.5,417,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-29,431,432,430.75,431,431,436,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-30,427.75,428,427,427,427,240,ZS=F,Yahoo chart API continuous-futures proxy
2002-01-31,428,429.5,428,429.5,429.5,280,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-01,430.25,431,430,430.25,430.25,490,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-04,428,431.5,428,428.75,428.75,158,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-05,433.5,434,433,433,433,140,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-06,432.5,433.75,432.5,432.75,432.75,750,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-07,427.75,429,427.5,429,429,281,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-08,431.75,433,431.5,432,432,287,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-11,429.5,430,428.75,428.75,428.75,110,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-12,431,431.5,431,431.25,431.25,187,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-13,436,436.25,435.5,436,436,110,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-14,439,439.75,438.75,439.25,439.25,306,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-15,435.5,436.25,435.25,435.25,435.25,365,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-19,437.75,438,436.25,437.5,437.5,306,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-20,438,439,437.5,437.5,437.5,215,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-21,444.5,444.75,443.75,444.25,444.25,160,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-22,444,444,443,443.25,443.25,280,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-25,443,443,441,441.25,441.25,122,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-26,436,436.5,435.5,436.5,436.5,322,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-27,437,438.5,437,438,438,160,ZS=F,Yahoo chart API continuous-futures proxy
2002-02-28,441.5,443,441.5,442.5,442.5,248,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-01,437.75,437.75,435,435,435,71,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-04,444,444,443,443,443,1,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-05,443,443.5,441.75,443,443,71,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-06,449,449,447.75,448.5,448.5,62,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-07,446,453.25,446,453,453,2,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-08,449.5,451,449.5,451,451,8,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-11,456.5,456.5,455,455,455,8,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-12,456.5,456.5,455,458,458,5,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-13,455,455,455,455,455,5,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-14,455,455,455,456,456,200,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-15,468,468,466.75,467.5,467.5,378,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-18,471,472,470.5,470.5,470.5,442,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-19,460.75,461.5,460.5,461,461,328,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-20,463.5,464.25,463.5,464,464,199,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-21,458.5,459,457.75,458.5,458.5,206,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-22,459.5,461.25,459.25,461.25,461.25,360,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-25,464,466,463.25,465.5,465.5,99,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-26,462.5,464,462.5,463.75,463.75,306,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-27,467.25,468.75,467,468.75,468.75,1028,ZS=F,Yahoo chart API continuous-futures proxy
2002-03-28,471.5,473.5,471,473.5,473.5,410,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-01,475,475.75,474,474.25,474.25,159,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-02,475.75,476.75,475.75,476,476,297,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-03,472.5,472.75,471.25,472,472,424,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-04,461.5,463,461.5,462,462,399,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-05,459.5,461.5,459.5,460.5,460.5,119,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-08,463.5,464.5,463.25,463.25,463.25,175,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-09,458,459.25,458,459.25,459.25,249,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-10,461,462.25,461,461.75,461.75,217,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-11,460.75,461.25,459,458,458,274,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-12,458,458,455.5,461,461,117,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-15,461.75,461.75,460.25,456.5,456.5,41,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-16,456.5,457.75,456.5,463.25,463.25,89,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-17,463,463,461.25,473.25,473.25,435,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-18,472.5,473,471,470.25,470.25,116,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-19,470,472,470,472,472,95,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-22,472,475.25,472,470.5,470.5,122,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-23,470,470.25,469,474,474,287,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-24,475,478,475,479.5,479.5,670,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-25,479.25,480.75,478,474,474,75,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-26,474,475,474,467.5,467.5,153,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-29,467,467.75,467,461.75,461.75,51,ZS=F,Yahoo chart API continuous-futures proxy
2002-04-30,461.75,462.5,461.75,462.25,462.25,12,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-01,462,463,462,460.25,460.25,17,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-02,461,461,461,459.25,459.25,1,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-03,459,459,459,459,459,1,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-06,455.5,455.5,455.5,460.75,460.75,1,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-07,461,461,461,461,461,22,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-08,467.25,467.25,467.25,467.25,467.25,10,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-09,473,473,473,473,473,10,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-10,468.25,468.25,468.25,468.25,468.25,10,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-13,477.5,477.5,477.5,477.5,477.5,2,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-14,474.25,474.25,474,474.5,474.5,180,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-15,476,478,475.25,482,482,400,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-16,481,481.5,479.75,484.75,484.75,325,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-17,484.75,485.5,484.5,487.5,487.5,420,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-20,485,486.75,484.5,491.25,491.25,343,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-21,491.75,492.25,491,490.5,490.5,836,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-22,490.5,495.5,489.5,493,493,329,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-23,493.5,493.75,492.5,491.5,491.5,202,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-24,489.5,490.75,488,488,488,622,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-28,489,489.5,488,497.25,497.25,500,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-29,497.5,498,497,496.25,496.25,117,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-30,495.5,496.25,495,501.25,501.25,278,ZS=F,Yahoo chart API continuous-futures proxy
2002-05-31,501,502.75,500.5,508.75,508.75,829,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-03,506.75,506.75,503.75,505.5,505.5,122,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-04,504.75,506.5,504.25,509.75,509.75,199,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-05,509,510.25,508.5,513.75,513.75,371,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-06,513.75,515.25,513.75,513.25,513.25,145,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-07,513.25,513.5,512,507.5,507.5,441,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-10,505.5,506,503.5,500.5,500.5,268,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-11,500,503,500,500.5,500.5,200,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-12,500.5,502.25,500.5,493.25,493.25,317,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-13,493.25,494.5,493,501.25,501.25,247,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-14,501,502.5,500.5,497,497,421,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-17,495.75,496.5,495,498.75,498.75,72,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-18,499.25,499.25,498.5,493,493,109,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-19,492.5,493,492,491.5,491.5,378,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-20,492,492,491,487.5,487.5,346,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-21,488,489,487,495,495,509,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-24,499.75,503,499.75,505.25,505.25,321,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-25,507,507,506,503.25,503.25,243,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-26,503,503.25,499.75,514,514,238,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-27,513,514,512.5,522,522,146,ZS=F,Yahoo chart API continuous-futures proxy
2002-06-28,522.25,524.5,520.75,536.5,536.5,79,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-01,537,545.75,537,549.5,549.5,106,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-02,549.75,555.5,549.75,544.25,544.25,140,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-03,544.25,546.25,541.25,556.5,556.5,83,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-05,561,561,554,569.75,569.75,150,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-08,566,570.5,566,573.5,573.5,19,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-09,576,581,575,587.5,587.5,33,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-10,587.5,588,587,584.5,584.5,17,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-11,588.5,591,588.5,576.5,576.5,17,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-12,578,578,578,578,578,468,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-15,560,566.75,560,570,570,454,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-16,577,583.75,577,579.75,579.75,156,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-17,579.75,579.75,574.5,576.75,576.75,416,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-18,576,576,572.5,577.5,577.5,493,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-19,573.25,573.25,569,575.25,575.25,568,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-22,585,590,581,593.75,593.75,521,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-23,605,605,589.5,576,576,161,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-24,576,580,576,584,584,240,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-25,584,584.75,577,567.75,567.75,240,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-26,569.5,572,568,550.75,550.75,384,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-29,544,544,536,534.75,534.75,35,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-30,537,537,535.25,544.5,544.5,244,ZS=F,Yahoo chart API continuous-futures proxy
2002-07-31,545,557.75,545,567.5,567.5,61,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-01,572.5,580.5,572.5,568.5,568.5,29,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-02,568,570,565,561.25,561.25,65,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-05,554.5,554.5,540,559.25,559.25,5,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-06,559.25,559.25,559.25,564.75,564.75,7,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-07,560,564,560,560,560,11,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-08,560,560.5,560,557.75,557.75,13,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-09,559,559,557.5,568,568,13,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-12,590.5,590.5,590.5,590.5,590.5,24,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-13,595,595,588,593.25,593.25,1,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-14,590,590,590,602,602,120,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-15,593,600,591,592.25,592.25,174,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-16,591,593.75,587,583.25,583.25,137,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-19,578,583,575,569,569,89,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-20,566,568,564.5,551.75,551.75,134,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-21,550,558.25,550,554.25,554.25,157,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-22,554,557.5,551,548,548,90,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-23,548.25,548.25,543,552,552,54,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-26,553.5,556.5,553.5,553.75,553.75,19,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-27,553.25,555,553.25,562.75,562.75,56,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-28,563,567.25,562,559.5,559.5,56,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-29,559.5,561,559.5,555.25,555.25,17,ZS=F,Yahoo chart API continuous-futures proxy
2002-08-30,555.5,556.5,555.5,559,559,108,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-03,566.75,567.25,565,559.75,559.75,85,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-04,559.75,562,558.75,563.25,563.25,85,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-05,565.5,565.5,565.5,565.5,565.5,17,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-06,565.5,567,565.5,565,565,75,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-09,565.75,570.75,565.75,573.5,573.5,14,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-10,581,581,581,581,581,8,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-11,581,581,580,591.5,591.5,8,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-12,578,578,578,578,578,4,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-13,579,579,573.75,563.5,563.5,586,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-16,563,566.5,563,572.5,572.5,715,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-17,573,576,571,573,573,348,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-18,572.75,574.25,572.5,572,572,308,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-19,571.5,573.5,570.75,564,564,308,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-20,562.5,563.75,562,564.5,564.5,492,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-23,564,564,561.5,553.25,553.25,311,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-24,553,555,553,561.75,561.75,488,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-25,562,563,561.25,558.75,558.75,295,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-26,558,562,558,565.5,565.5,331,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-27,565.25,567,564.25,560.25,560.25,625,ZS=F,Yahoo chart API continuous-futures proxy
2002-09-30,558.5,560,557.75,545.75,545.75,559,ZS=F,Yahoo chart API continuous-futures proxy
2002-10-01,545.75,547.75,545,542,542,636,ZS=F,Yahoo chart API continuous-futures proxy
2002-10-02,542.5,545.75,541,537.5,537.5,233,ZS=F,Yahoo chart API continuous-futures proxy
2002-10-03,538.5,539,537.5,538,538,273,ZS=F,Yahoo chart API continuous-futures proxy
2002-10-04,538,538.75,537.5,539.5,539.5,351,ZS=F,Yahoo chart API continuous-futures proxy
