date,open,high,low,close,adjustedClose,volume,symbol,source
2020-01-31,306,307.75,302.25,303.75,303.75,572,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-03,302.75,310,297.5,300.25,300.25,773,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-04,298.75,309,298.25,308,308,353,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-05,308,309.75,304,304.5,304.5,296,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-06,305.75,306,302.75,304.75,304.75,302,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-07,304.5,305,302.25,303,303,169,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-10,303,303.5,297.75,301.75,301.75,467,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-11,302,302,298.25,299.25,299.25,274,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-12,300.5,306.75,298.25,304,304,505,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-13,301.75,302.5,294.25,295.75,295.75,634,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-14,296.5,297.75,293.75,296,296,308,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-18,296.5,304.75,295,303.5,303.5,792,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-19,302,305,300.75,301.25,301.25,406,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-20,304.5,304.5,297.5,298.5,298.5,477,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-21,298.25,299.75,293.5,296,296,482,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-24,294.25,296.25,285.5,286,286,409,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-25,287.75,290,284,285,285,484,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-26,284.5,286.5,276.5,278.75,278.75,321,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-27,277,280.25,268,273.5,273.5,186,ZO=F,Yahoo chart API continuous-futures proxy
2020-02-28,279.25,279.25,268.75,268.75,268.75,4,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-02,259,259,259,259,259,1,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-03,263.25,264.25,258,258,258,7,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-04,264.25,264.25,264.25,264.25,264.25,7,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-05,264,264,264,264,264,7,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-06,261.75,261.75,261.75,261.75,261.75,7,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-09,261,261,261,261,261,7,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-10,268.5,268.5,268.5,268.5,268.5,7,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-11,268,268,268,268,268,7,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-12,268.5,268.5,268.5,268.5,268.5,7,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-13,268.5,268.5,268.5,268.5,268.5,390,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-16,267.25,268.75,248.25,259.5,259.5,685,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-17,257,259.25,251.5,253.5,253.5,377,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-18,252.75,265.75,252.25,255.25,255.25,329,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-19,256,272.5,256,261.25,261.25,536,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-20,262.25,268,260.75,262,262,214,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-23,265.25,269.75,257.5,268.5,268.5,202,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-24,270,270.5,267.25,269.5,269.5,283,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-25,270.5,274,265.25,266,266,427,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-26,266.25,266.25,258,261,261,292,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-27,262,269.75,260.25,265.5,265.5,239,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-30,265.75,269.5,261.25,261.5,261.5,314,ZO=F,Yahoo chart API continuous-futures proxy
2020-03-31,261,266.5,257.25,264.25,264.25,536,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-01,264,265.25,259,260.25,260.25,329,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-02,261.5,264.5,259,264.5,264.5,222,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-03,264.5,277.5,263,272.75,272.75,623,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-06,274,279,268,273.5,273.5,352,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-07,272.25,277,268.5,274.25,274.25,281,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-08,274.5,276.25,270,275.5,275.5,293,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-09,275.5,278,272.25,274.25,274.25,243,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-13,274.75,276.5,270.5,274.75,274.75,252,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-14,274.25,280.25,272,277.25,277.25,269,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-15,276.75,286.5,275,285.5,285.5,314,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-16,283.5,289.75,281.75,289.25,289.25,215,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-17,288.75,289.5,284,288,288,219,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-20,289.25,294.5,286,293.25,293.25,242,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-21,291,298.5,288.75,296.75,296.75,324,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-22,298.5,303.5,295.75,303.25,303.25,189,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-23,302,305,292.25,295,295,255,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-24,296.75,304,296.5,303,303,112,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-27,300.5,309,292,305,305,172,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-28,302,309.25,297.25,305.75,305.75,422,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-29,310,347.25,295,306.5,306.5,108,ZO=F,Yahoo chart API continuous-futures proxy
2020-04-30,312,312,307,307,307,1,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-01,309.25,309.25,309.25,309.25,309.25,5,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-04,315,315,315,315,315,4,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-05,315,315,315,315,315,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-06,310.25,310.25,310.25,310.25,310.25,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-07,315.25,315.25,315.25,315.25,315.25,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-08,320,320,315.5,315.5,315.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-11,318.75,318.75,318.75,318.75,318.75,2,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-12,320.75,320.75,320.75,320.75,320.75,2,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-13,322,322,322,322,322,2,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-14,322,322,322,322,322,233,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-15,305,320,303,312,312,865,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-18,313,323,309.5,318.75,318.75,727,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-19,318,321,315.25,315.75,315.75,412,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-20,316,320.5,315.5,318,318,267,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-21,319,322,316.75,319.75,319.75,348,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-22,320.25,324.75,318.25,323.5,323.5,315,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-26,323.75,332.5,322.25,331.25,331.25,616,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-27,330.5,335.25,326.25,327.5,327.5,724,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-28,326.75,330,325.5,328.5,328.5,355,ZO=F,Yahoo chart API continuous-futures proxy
2020-05-29,329,329.5,323.25,324.25,324.25,521,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-01,324,332.5,322.75,329.75,329.75,605,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-02,329.75,330.75,325,328.25,328.25,289,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-03,326.75,333.75,326.75,331.75,331.75,334,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-04,331.75,350,331,345.5,345.5,841,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-05,345.25,346.75,325.5,328.25,328.25,999,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-08,330,330,310.25,314.5,314.5,999,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-09,314.75,321.5,307,317.25,317.25,751,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-10,316.25,317.75,312,313.5,313.5,415,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-11,314,320.5,309.5,319,319,527,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-12,319.75,322.75,315,317,317,426,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-15,316.75,319.5,315,319,319,383,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-16,319.5,319.5,299,302.75,302.75,1190,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-17,303.75,308.75,300,305,305,558,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-18,304.75,307.75,301.5,306,306,207,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-19,305.25,306.5,303.5,306,306,236,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-22,306,308,301.5,303,303,242,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-23,301.5,309.75,300.5,304.25,304.25,383,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-24,303.5,309,303,304.75,304.75,217,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-25,305,323,304.5,311.5,311.5,181,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-26,312,329,312,329,329,149,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-29,329,339,324.75,336.75,336.75,242,ZO=F,Yahoo chart API continuous-futures proxy
2020-06-30,338.75,339,333,333.5,333.5,31,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-01,334,340,334,337.25,337.25,5,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-02,340,340,338.5,338.5,338.5,29,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-06,340,340,339.75,339.75,339.75,6,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-07,340,345,337.75,337.75,337.75,27,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-08,345,345,343.5,343.5,343.5,4,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-09,345,345,341,341,341,1,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-10,339.25,339.25,339.25,339.25,339.25,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-13,341,345,341,341,341,1,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-14,341,341,341,341,341,130,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-15,271.75,276.25,270,276.25,276.25,51,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-16,276.75,285.5,274.75,283.5,283.5,61,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-17,280,283.25,278.25,280,280,11,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-20,281.25,282.5,275.75,278.5,278.5,27,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-21,275.25,281.25,275.25,279,279,12,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-22,280,284,279,280.75,280.75,26,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-23,281.75,288,279.5,284.5,284.5,34,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-24,285,287.25,285,285.5,285.5,10,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-27,286,288,284.25,286.75,286.75,60,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-28,285.25,288,285,286,286,84,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-29,283.75,285.75,274.5,282,282,64,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-30,283.5,283.5,277,278,278,118,ZO=F,Yahoo chart API continuous-futures proxy
2020-07-31,278.25,280,275.75,276.25,276.25,108,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-03,277,277,274.25,276.75,276.75,119,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-04,277.5,278.25,272,273,273,54,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-05,272.75,276,272.75,274.75,274.75,34,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-06,274.5,276.5,273,274.5,274.5,49,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-07,274.75,277.25,272.75,274.25,274.25,23,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-10,272.5,276,269.5,270.25,270.25,61,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-11,270,270,263.75,263.75,263.75,73,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-12,264,265,260.5,265,265,27,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-13,265.25,266.25,263.5,265,265,35,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-14,265.5,266.75,262.25,264.25,264.25,53,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-17,266.75,276,265.25,273.5,273.5,30,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-18,275.5,278.25,267,272.5,272.5,132,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-19,270.25,270.25,267.5,267.75,267.75,30,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-20,267.5,272.75,267.5,271.75,271.75,26,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-21,270,274,264,268.5,268.5,142,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-24,272.25,280.5,271.5,273.75,273.75,73,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-25,276.5,277,269.25,272.25,272.25,98,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-26,271.25,271.5,261,263.25,263.25,76,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-27,261,270.5,261,269.75,269.75,47,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-28,261.25,271,260,267.5,267.5,40,ZO=F,Yahoo chart API continuous-futures proxy
2020-08-31,274.25,274.25,274.25,274.25,274.25,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-01,276,278,276,278,278,1,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-02,275,275,275,275,275,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-03,271.75,271.75,271.75,271.75,271.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-04,269.25,269.25,269.25,269.25,269.25,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-08,267.75,267.75,267.75,267.75,267.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-09,267,267,267,267,267,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-10,271.5,271.5,271.5,271.5,271.5,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-11,291.25,291.25,269.75,269.75,269.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-14,269.75,269.75,269.75,269.75,269.75,234,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-15,273.5,274,267.5,269.25,269.25,260,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-16,267.75,273.75,267,273,273,534,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-17,273.5,273.5,269.25,272.75,272.75,280,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-18,273.25,284.75,273,283.25,283.25,920,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-21,284,288.5,279.5,283.75,283.75,848,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-22,281.75,289.75,280,289.25,289.25,503,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-23,289,289.5,282,287.75,287.75,497,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-24,286.5,287.75,283.5,285.75,285.75,350,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-25,286.5,289,282,282.25,282.25,293,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-28,282.5,285.75,270,275,275,900,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-29,273.5,279,273.5,277.5,277.5,278,ZO=F,Yahoo chart API continuous-futures proxy
2020-09-30,277.5,286.5,277.25,285.75,285.75,405,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-01,286,286.25,283,284,284,341,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-02,284.75,286.25,280.5,285.75,285.75,181,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-05,285.25,290,284,287.75,287.75,304,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-06,286.75,295,286.25,290.75,290.75,557,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-07,290.75,297.5,288.75,294,294,437,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-08,295.75,296,289,292.75,292.75,325,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-09,292.5,295.25,290.25,292.25,292.25,287,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-12,294.75,294.75,280.5,283.5,283.5,521,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-13,285,287.5,282.75,284.25,284.25,222,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-14,285.5,288.25,283.25,287.75,287.75,163,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-15,287,295.5,285.25,293.75,293.75,413,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-16,293.75,297,291.25,294.5,294.5,328,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-19,294,298,294,297.5,297.5,270,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-20,296.75,300,296.25,300,300,314,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-21,299.5,305,299,304,304,416,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-22,302.5,304,297.5,303.5,303.5,353,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-23,303,305,300,303.5,303.5,186,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-26,304.5,307.75,300.75,306.5,306.5,436,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-27,304.75,309.75,304.25,308,308,376,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-28,307,308.25,291,296,296,605,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-29,296.5,302.5,294.25,299.25,299.25,410,ZO=F,Yahoo chart API continuous-futures proxy
2020-10-30,300.25,301.5,296.5,297.25,297.25,323,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-02,297.5,299.5,292,292.5,292.5,611,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-03,293.75,296,291.5,296,296,337,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-04,296.25,300,293,296.75,296.75,238,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-05,297.5,307.75,297,302,302,395,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-06,301.5,305,296.75,300.5,300.5,237,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-09,299.5,304.5,299.5,303.25,303.25,89,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-10,302.25,310,300,307.25,307.25,622,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-11,307.25,308.75,303.25,303.75,303.75,130,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-12,303.5,304.75,298,300,300,501,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-13,299.75,299.75,293.25,295.5,295.5,714,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-16,296.25,299.25,294.5,296.25,296.25,459,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-17,297.25,302.25,295.5,296.25,296.25,695,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-18,296.25,298.75,294,297.5,297.5,512,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-19,298.5,299.75,295.25,297.25,297.25,274,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-20,297.5,299.5,295,297.75,297.75,707,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-23,298,298.75,287,287.25,287.25,394,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-24,287.5,289,283,287.5,287.5,474,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-25,288,289,283,285.75,285.75,358,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-27,287.25,288.5,283,288.5,288.5,588,ZO=F,Yahoo chart API continuous-futures proxy
2020-11-30,297.25,297.25,284,284.75,284.75,63,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-01,283.25,292,283,289.75,289.75,97,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-02,288,324.25,288,294.5,294.5,106,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-03,303.75,303.75,303,303.75,303.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-04,313.25,313.25,311,313.25,313.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-07,325,325,325,325,325,0,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-08,348.75,349,330.25,330.25,330.25,4,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-09,334.5,334.5,334.5,334.5,334.5,4,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-10,339,339,339,339,339,4,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-11,344.75,344.75,344.75,344.75,344.75,4,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-14,344.75,344.75,344.75,344.75,344.75,277,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-15,335.75,336.75,329.5,334,334,422,ZO=F,Yahoo chart API continuous-futures proxy
2020-12-16,334.25,338.75,333.75,336,336,206,ZO=F,Yahoo chart API continuous-futures proxy
